DS1 firmware:1651-g2247e173b,WUAZZZ8V8J1901696,VAG MED17_1_62 8V0907404E__0005,Modified,Last flash:/spiflash/MED17_1_62_VE_Stage2_980cc_V1.bin
Time(s),Ign earliest poss(zwbas)(Grad KW),CAN ext 0(extCAN0)(-),Custom result 0(customresult0)(-),CANframe1 bytes01(CANframe1_01)(-),Tq intvn all bits(GlbDa_stTrqDem)(-),Tq intvn Gearbox protection TQDMD_TRSMPROTN(GlbDa_stTrqDem0)(-),Tq intvn Increasing gear engagement GLBDA_TQDMD_TRSMINC(GlbDa_stTrqDem1)(-),Tq intvn Degrading gear intervention TQDMD_TRSMDEC(GlbDa_stTrqDem2)(-),Tq intvn Differential protection TQDMD_DFTLPROTN(GlbDa_stTrqDem3)(-),Tq intvn ASR intervention degrading ESP intervention TQDMD_TCS(GlbDa_stTrqDem4)(-),Tq intvn MSR intervention increasing ESP intervention TQDMD_DCS(GlbDa_stTrqDem5)(-),Tq intvn Longitudinal speed limiter LLim TQDMD_LGTLIMN(GlbDa_stTrqDem6)(-),Tq intvn Speed controller CrCtl TQDMD_CRSCTRL(GlbDa_stTrqDem7)(-),Tq intvn Driver request torque AccPed TQDMD_APEDL(GlbDa_stTrqDem8)(-),Tq intvn Idle controller SpdGov TQDMD_SPDGOVR(GlbDa_stTrqDem9)(-),Tq intvn No requester TQ_NODMD(GlbDa_stTrqDem10)(-),Tq intvn Efficiency mode TQDMD_EFFMOD(GlbDa_stTrqDem11)(-),Tq intvn Gradient limitation TQDMD_GRDTLIM(GlbDa_stTrqDem12)(-),Tq intvn Anti tramp function TQDMD_ANTITRAMP(GlbDa_stTrqDem13)(-),Coordinated Torque on the Engine Side(CoETS_trqInrLeadCo)(Nm),Air tq before monitoring level 1(PthLead_trqInrNoMon)(Nm),Target torque for cylinder suppression(PthSet_trqInrCtOff)(Nm),Blend fuel(blendfuel)(%),Blend ign(blendignition)(%),Blend load(blendload)(%),Brake pres(Com_pBrk)(MPa),Cruise stalk(Com_stCrCtlPan)(-),refuelled(refuelled)(-),Camshaft exhaust angle factor(fwnwa)(-),Camshaft inlet angle factor(fwnwe)(-),Comp tq air path unfilt(CoETS_trqUnFltLead)(Nm),Comp tq of the aux unit comp to avoid filter infl on comp tq(CoETS_trqUnFltSet)(Nm),Longitudinal accel(Com_aLng)(m/s^2),Lateral g(Com_aTrnvrs)(g),Coord lim on air path(CoETS_trqInrLimLead)(Nm),Coord lim on lead path(CoETS_trqLimLead)(Nm),Coord lim on the comb path(CoETS_trqLimSet)(Nm),Coordinated torque request for operating modes(CoETS_trqInrDetMode)(Nm),Coord tgt tq comb path(CoETS_trqInrSetCo)(Nm),EGT man(taikr_w)(Grad C),Eng spd(nmot_w)(1/min),Oil level(Oil_lvl)(mm),Oil pres(Oil_p)(kPa),Launch RPM override(newLaunch)(1/min),Ethanol cont(ethanolpercent)(%),Exh gas mass flow pre turbo(msabvtl_w)(kg/h),Fac conversion rel fuel mass rk in eff inj time(frkate_w)(ms/%),FT add mix(ora_w)(%),FT add RK(rka_w)(%),FT LT(longft1_w)(-),FT mult mix(fra_w)(-),Fuel mass rel(rk_w)(%),Gear(gangi)(),Gbx oil temp(Gbx_tOilConv)(deg C),HPF act unfilt(prroh_w)(MPa),HPF dev(prdiff_w)(MPa),Ign reduction when switching vlv lift(dzwvs)(Grad KW),HPF MSV deliv angle(dwmsvd_w)(Grad KW),HPF reg(prdr_w)(MPa),HPF tgt(prsoll_w)(MPa),Ign #1(zwcalcar)(Grad KW),Ign #2(zwcalcar_2)(Grad KW),Ign #3(zwcalcar_3)(Grad KW),Ign #4(zwcalcar_4)(Grad KW),Ign #5(zwcalcar_5)(Grad KW),Ign act(zwist)(Grad KW),Ign tgt from tq intvn(zwsol)(Grad KW),Ign latest(zwspae)(Grad KW),Ign adj ALS(ignadj)(deg),Ign delta comp prot(detazwbs_w)(-),Num DTC entries controlling MIL(DFES_ctMIL)(-),Num DTC visible in mode 3(DFES_ctOBD)(-),Num DTC visible in mode 7 pending(DFES_ctOBDPend)(-),Num DTC visible to tester(DFES_ctSrv)(-),ISO first confirmed DTC(DFES_ISOFrstCnfDFC)(raw),ISO first failed DTC(DFES_ISOFrstFailDFC)(raw),ISO most recent confirmed DTC(DFES_ISORcntCnfDFC)(raw),ISO most recent failed DTC(DFES_ISORcntFailDFC)(raw),Inj 1st puls #1(ti1a_l)(ms),Min perm inj time(timin_w)(ms),Min perm inj time GDI(timinausggdi_w)(ms),Min inj time PFI(timinausgpfi_w)(ms),Inj puls all(ti_l)(ms),Inner tq for lead path(PthLead_trqInrLead)(Nm),Inner tq tgt plus lim LLR mom wout ext intvns(CoETS_trqInrActDrv)(Nm),Int tq with all intvns(CoETS_trqInrWithAllIntv)(Nm),Int tq wout gear intvn(CoETS_trqInrWoTraIntv)(Nm),Int tq setpoint after lim before ASD(CoETS_trqInrLtd)(Nm),Tq pre control stall prev(CoETS_trqInrPreCtl)(Nm),Intake air temp before compressor(tavv_w)(Grad C),PFI final injection time(te_l)(ms),Knock #1(wkrv)(Grad KW),Knock #2(wkrv_2)(Grad KW),Knock #3(wkrv_3)(Grad KW),Knock #4(wkrv_4)(Grad KW),Knock #5(wkrv_5)(Grad KW),Cam timing exhaust(wnwvfa_w)(Grad KW),Cam timing intake(wnwvfe_w)(Grad KW),Knock adap(wkratst)(Grad KW),Knock avg(wkrmav)(Grad KW),Lambda act(lamsoni_w)(-),Current val max limitation I component LDR(ldimx_w)(%),Current ref max limitation I component LDR(ldimxr_w)(%),LDR I max. Limiting value corr ref val(ldimxrk_w)(%),LDR duty cycle from I controller(lditv_w)(%),LDR duty cycle from P controller(ldptv_w)(%),LDR duty cycle from D controller(ldrdtv_w)(%),Lambda comp prot(lambts_w)(-),Lambda setpoint(lamsbg_w)(-),Lambda delta comp prot(dlambts_w)(-),Calculated fuel mass flow by HDEV(dmkrhdev_w)(g/min),Lambda STFT(frm_w)(-),Conv fac pres:load(fupsrls_w)(%/hPa),Condition for cylinder number with ignition angle for special lift exhaust valve(Ign_bVlvLExNxtIAs)(raw),LDR duty cycle(ldtvm_w)(%),Lead tq for op mode selection int tq(CoETS_trqInrLeadPOp)(Nm),Lim idle control tq(CoETS_trqUnFltLtd)(Nm),Lim tq as int motor tq(CoETS_trqInrLim)(Nm),Lim tq wout components of the speed controller(CoETS_trqInrLimSet)(Nm),Load for inj calc(rlp_w)(%),Load limit comp prot compressor(rlxvd_w)(%),Tq base wout intvn(RngMod_trqInrBsWoIntv)(Nm),Load max fac lim from ign retard(frlmxdzw_w)(-),Load max from  max poss inj time(rlmaxti_w)(%),Load max of max tq(rlmaxmd_w)(%),Load max red fact comp prot at rich or lean limit(frlmxbts_w)(-),Load rel(rl_w)(%),Load tgt from tq req(rlmds_w)(%),Load tgt max(rlmxs_w)(%),Load tgt rlsol(rlsol_w)(%),LPF act(pbkist_w)(kPa),LPF adap(pbksadr_w)(kPa),LPF dev(pbksdiff_w)(kPa),LPF duty final(PSP_rPs)(%),LPF duty lookup(flafrbks_w)(%),KFFLAF fuel input(flafx_w)(g/min),KFFLAF pres input(flafy_w)(kPa),LPF tgt(pbksoll_w)(kPa),LPF tgt after adap(pbksollmod_w)(kPa),Pres tgt inert cmbstn chamber(pbrints_w)(hPa),Map switch(mapswitch)(raw),Mass flow(msdkhfs_w)(kg/h),Max rel int tq when incr MAP to pre throttle pressure(mimaxud_w)(%),MIL for missing ethanol cont(CAN_MIL)(raw),Index calc type f split fac from inj req(CoEOM_idxInjModDemAsgn)(-),Mom intervention from the lead path(CoETS_trqInrLeadSGIntv)(Nm),Mom req inner ref wout filter / with lead(CoETS_trqInrLead)(Nm),New split fac value unlim(InjSys_facPrtnPfiSpUnlimModNew)(-),Pedal(wped_w)(% PED),Pres pre compressor(pvv_w)(hPa),Calc tgt reduction level(redsol)(),PR turbine(vpvtpnt_w)(-),Fuel use trip(vtrip_w)(l),Pres atmo(pu_w)(hPa),Pres intake manifold abs(psrg_w)(hPa),Pres loss at air filter(plfmsdk_w)(hPa),Pres pre throt(pvdg1_w)(hPa),Pres tgt before throt(pvds_w)(hPa),Pres tgt max(pvdxs_w)(hPa),Rel filling for lambda tgt calculation port fuel inj(rllasopfi_w)(%),Rel filling via DK at MAP/pres pre throt=1(rldkmx_w)(%),Rel fuel mass port fuel inj(rkpfi_w)(%),SOI(wbhxxs1_w)(Grad KW),SOI to EOI angle(wdho1abr_w)(Grad KW),Throttle(wdkba)(%DK),Status of the tq lim by the monitoring(PthLead_stActvMonLim)(-),Temp air before throttle(tavdk_w)(Grad C),Temp charge air(tans)(Grad C),Temp coolant(tmot)(Grad C),Temp fuel before HDP(tflvrhdp)(Grad C),Tank level(tfst)(l),Tank level previous cycle(tfstvz)(l),Temp oil(toelk_w)(Grad C),Temp outside air(tumc)(Grad C),Tgt dist fac prop port fuel inj(InjSys_facPrtnPfiTar)(-),Split factor ramp(InjSys_facRampSp)(-),Mode change active for the type of injection(InjSys_flgInjModTranActv)(raw),Ign map from inj mode(InjSys_idxIgnAgNew)(),Ign map from inj mode(InjSys_idxIgnAgOld)(),Tgt eng tq inc ESP wout idle spd and trans intvn(CoETS_trqInrSetWoTraIntvCo)(Nm),Tgt tq comb path before coord on the engine side(CoETS_trqInrSetWoCo)(Nm),Tgt tq comb path wout gbx intvn before coord on eng side(CoETS_trqInrSetWoTraWoCo)(Nm),Tgt tq of air path before coord on the motor side(CoETS_trqInrLeadWoCo)(Nm),Tgt tq on the comb path wout intvns after coord(CoETS_trqInrSetWoIntvCo)(Nm),Tgt tq on the comb path wout intvns prior to coord(CoETS_trqInrSetWoIntvWoCo)(Nm),Tgt tq wout ZW release before drivability filt(CoETS_trqDemSet)(Nm),Throttle pos(AirSys_rAbsThrPos)(),Bypass valve active(B_ldsua_msg)(raw),Tq act basic(mibas_w)(%),Tq eng act(miist_w)(%),Tq lim from trans(Tra_trqGbxPrtLim_mp)(Nm),Tq lim from trans and ECU(Tra_trqPrtIn_mp)(Nm),Tq max poss(mimax_w)(%),Tq req for load(milsol_w)(%),Tq req from driver(mrfa_w)(%),Tq tgt from driver for load(mifal_w)(%),WGDC(tvldste_w)(%),Voltage batt(ubsq)(V),Whl spd FL(VehV_vWhlFrtL)(km/h),Whl spd FR(VehV_vWhlFrtR)(km/h),Whl spd RL(VehV_vWhlRrL)(km/h),Whl spd RR(VehV_vWhlRrR)(km/h),Temp map entry RPM(entryrpm)(1/min),Whl slip(slip)(km/h)
1039.335,18.0,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,988.3,1000.0,831.4,74.7,100.0,100.0,0.00,1,0,0.996,0.922,0.2,0.2,2.406,0.00,988.3,1000.0,1000.0,1028.3,1000.0,663.74,2456.5,52.260,457.7,0.0,74.7,252.1,0.04416,0.00,0.00,0.99265,0.99265,98.86,2,65.0,12.9540,1.2450,-0.8,46.7,0.5770,13.8375,19.5,18.8,18.8,18.8,18.8,18.8,18.0,-7.5,0.00,0.00662,0,0,0,2,0,855,0,855,4.021,0.300,4.062,0.000,4.075,1000.0,1000.1,1000.0,992.1,988.3,0.0,8.24,0.800,0.0,0.0,0.0,0.0,0.0,19.813,-9.063,0.0,0.0,0.9729,57.470,45.615,45.615,57.470,142.810,0.000,1.0000,1.0000,0.0000,255.1,0.98799,0.098598,64,100.000,1017.8,11.7,1000.0,988.3,100.76,233.74,272.2,0.99942,1535.98,382.59,0.99939,100.76,382.83,233.72,233.72,780.5,-114.2,-101.9,43.22,43.228,253.7,719.1,680.0,832.7,106.02,1.0,245.0,27.029,0.0,0,991.9,988.3,0.000,100.000,1005.86,0,1.0225,0.531,1007.73,1128.98,1.88,1134.84,2480.86,2477.89,0.00,101.20,0.00,281.25,397.50,100.0,0,23.05,33.0,87.0,48.8,55,0,95.43,9.0,0.000,0.000,0,2,2,992.1,1017.7,992.1,991.9,988.3,1017.5,258.7,210,0,27.226,27.206,1000.0,2000.0,55.066,99.896,100.000,27.191,99.999,13.1,32.88,32.88,31.65,31.70,0.0,0.37
1039.345,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2474.5,,,,,252.1,,,,0.99265,0.99265,99.09,,,12.9540,,-0.8,,0.5865,13.9410,19.5,18.8,18.8,18.8,18.8,18.8,,,,,,,,,,,,,4.021,0.300,4.062,0.000,4.075,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.500,-9.141,,0.0,0.9729,57.460,45.585,45.585,57.460,142.810,0.000,,,,,0.98619,,64,,,,,,101.18,,,,,,,101.18,,,,780.5,,,,,,,,,,,245.0,,,,,,0.000,100.000,,,,,,1133.59,,1140.31,2483.13,,,101.20,0.00,,,,,,,,,,,,,0.000,0.000,0,2,2,,,,,,,,210,0,,,,,,,,,99.999,,32.88,32.88,,,,
1039.353,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2487.0,,,,,256.7,,,,0.99265,0.99265,99.56,,,13.1340,,-0.8,,0.5800,14.0490,18.8,18.8,18.8,18.8,18.8,18.8,,,,,,,,,,,,,4.021,0.300,4.062,0.000,4.075,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.125,-9.234,,0.0,0.9705,57.350,44.495,44.495,57.350,138.045,0.000,,,,,0.98613,,64,,,,,,101.63,,,,,,,101.63,,,,781.0,,,,,,,,,,,251.2,,,,,,0.000,100.000,,,,,,1139.06,,1145.00,2487.11,,,101.91,0.00,,,,,,,,,,,,,0.000,0.000,0,2,2,,,,,,,,210,0,,,,,,,,,99.999,,33.12,33.11,,,,
1039.364,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2502.0,,,,,256.7,,,,0.99265,0.99265,99.89,,,13.3600,,-0.8,,0.5730,14.1575,18.8,18.8,18.8,18.8,18.8,18.8,,,,,,,,,,,,,4.021,0.300,4.062,0.000,4.075,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.438,-9.391,,0.0,0.9700,56.065,44.655,44.655,56.065,138.045,0.000,,,,,0.98457,,64,,,,,,102.14,,,,,,,102.14,,,,781.0,,,,,,,,,,,258.8,,,,,,0.000,100.000,,,,,,1144.38,,1149.69,2488.91,,,101.91,0.00,,,,,,,,,,,,,0.000,0.000,0,2,2,,,,,,,,210,0,,,,,,,,,99.999,,33.12,33.11,,,,
1039.373,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2516.0,,,,,262.0,,,,0.99265,0.99265,100.22,,,13.4360,,-0.8,,0.5720,14.2660,18.8,19.5,19.5,18.8,18.8,19.5,,,,,,,,,,,,,4.021,0.300,4.062,0.000,3.990,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.719,-9.344,,0.0,0.9724,56.150,44.795,44.795,56.150,138.045,0.000,,,,,0.98423,,64,,,,,,102.52,,,,,,,102.52,,,,780.1,,,,,,,,,,,258.1,,,,,,0.000,100.000,,,,,,1148.20,,1153.59,2489.84,,,102.68,0.00,,,,,,,,,,,,,0.000,0.000,0,2,2,,,,,,,,210,0,,,,,,,,,99.999,,33.28,33.30,,,,
1039.384,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2523.5,,,,,262.0,,,,0.99265,0.99265,100.55,,,13.4740,,-0.8,,0.5765,14.3725,18.8,19.5,19.5,19.5,18.8,19.5,,,,,,,,,,,,,3.998,0.300,4.062,0.000,3.990,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.438,-9.469,,0.0,0.9746,56.235,44.805,44.805,56.235,138.045,0.000,,,,,0.98466,,64,,,,,,102.80,,,,,,,102.80,,,,780.1,,,,,,,,,,,258.4,,,,,,0.000,100.000,,,,,,1151.72,,1157.50,2490.31,,,102.68,0.00,,,,,,,,,,,,,0.000,0.000,0,2,2,,,,,,,,217,0,,,,,,,,,99.999,,33.28,33.30,,,,
1039.393,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2535.0,,,,,266.1,,,,0.99265,0.99265,101.11,,,13.5020,,-0.8,,0.5865,14.4785,18.8,19.5,19.5,19.5,19.5,19.5,,,,,,,,,,,,,3.998,0.300,4.062,0.000,3.990,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.219,-9.594,,0.0,0.9771,56.140,44.570,44.570,56.140,138.045,0.000,,,,,0.98500,,64,,,,,,103.31,,,,,,,103.31,,,,780.6,,,,,,,,,,,263.4,,,,,,0.000,100.000,,,,,,1156.48,,1162.97,2490.23,,,103.43,0.00,,,,,,,,,,,,,0.000,0.000,0,2,2,,,,,,,,217,0,,,,,,,,,99.999,,33.54,33.54,,,,
1039.404,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2539.0,,,,,266.1,,,,0.99265,0.99265,101.72,,,13.7560,,-0.8,,0.5825,14.5825,19.5,19.5,19.5,19.5,19.5,19.5,,,,,,,,,,,,,3.998,0.300,4.062,0.000,3.990,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.031,-9.688,,0.0,0.9792,55.795,44.565,44.565,55.795,133.350,0.000,,,,,0.98564,,64,,,,,,103.88,,,,,,,103.88,,,,780.6,,,,,,,,,,,268.3,,,,,,0.000,100.000,,,,,,1162.66,,1167.66,2490.63,,,103.43,0.00,,,,,,,,,,,,,0.000,0.000,0,2,2,,,,,,,,217,0,,,,,,,,,99.999,,33.54,33.54,,,,
1039.416,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2545.0,,,,,270.4,,,,0.99265,0.99265,102.33,,,13.9460,,-0.8,,0.5735,14.6850,19.5,19.5,19.5,19.5,19.5,19.5,,,,,,,,,,,,,3.998,0.300,4.062,0.000,3.990,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.484,-10.000,,0.0,0.9797,55.675,44.565,44.565,55.675,133.350,0.000,,,,,0.98622,,64,,,,,,104.44,,,,,,,104.44,,,,780.0,,,,,,,,,,,269.6,,,,,,0.000,100.000,,,,,,1168.13,,1173.13,2491.25,,,104.46,0.00,,,,,,,,,,,,,0.000,0.000,0,2,2,,,,,,,,217,0,,,,,,,,,99.999,,33.86,33.81,,,,
1039.429,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2547.5,,,,,270.4,,,,0.99265,0.99265,102.75,,,13.9660,,-0.8,,0.5740,14.7850,19.5,19.5,19.5,19.5,19.5,19.5,,,,,,,,,,,,,3.998,0.300,3.985,0.000,4.002,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.797,-10.031,,0.0,0.9797,55.585,44.575,44.575,55.585,133.350,0.000,,,,,0.98631,,64,,,,,,104.88,,,,,,,104.88,,,,780.0,,,,,,,,,,,268.9,,,,,,0.000,100.000,,,,,,1172.73,,1177.03,2491.64,,,104.46,0.00,,,,,,,,,,,,,0.000,0.000,0,2,2,,,,,,,,217,0,,,,,,,,,99.999,,33.86,33.81,,,,
1039.445,18.8,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,988.8,1000.0,896.0,74.7,100.0,100.0,0.00,1,0,0.996,0.996,0.0,0.0,2.906,0.00,988.8,1000.0,1000.0,1028.9,1000.0,678.46,2555.0,52.260,460.1,0.0,74.7,274.0,0.04433,0.00,0.00,0.99265,0.99265,103.88,2,65.0,14.0980,1.1360,-0.8,47.8,0.5840,14.9780,19.5,19.5,19.5,19.5,19.5,19.5,18.8,-6.8,0.00,0.00387,0,0,0,2,0,855,0,855,3.983,0.300,3.985,0.000,4.002,1000.0,999.9,1000.0,992.3,988.8,0.0,8.24,0.800,0.0,0.0,0.0,0.0,0.0,19.234,-10.141,0.0,0.0,0.9846,55.135,44.415,44.415,55.135,133.350,0.000,1.0000,1.0000,0.0000,277.0,0.98692,0.098438,64,100.000,1018.5,11.2,1000.0,988.8,105.98,234.12,287.2,0.99942,1535.98,395.23,0.99939,105.98,392.91,234.09,234.09,780.5,-114.2,-100.5,43.56,43.568,272.2,716.8,680.0,830.4,104.77,1.0,275.2,28.708,0.0,0,992.3,988.8,0.000,100.000,1005.39,0,1.0391,0.531,1007.73,1182.58,2.34,1187.97,2487.58,2483.13,0.00,105.56,0.00,281.25,397.50,100.0,0,23.05,33.0,87.0,48.8,55,0,95.43,9.0,0.000,0.000,0,2,2,992.3,1018.5,992.3,992.3,988.8,1018.5,275.3,217,0,28.722,28.745,1000.0,2000.0,55.891,99.896,100.000,28.690,99.999,12.9,34.02,34.05,32.78,32.72,0.0,0.26
1039.452,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2555.5,,,,,277.7,,,,0.99265,0.99265,104.63,,,14.4100,,-0.8,,0.5705,15.0715,19.5,19.5,19.5,19.5,19.5,19.5,,,,,,,,,,,,,3.983,0.300,3.985,0.000,4.002,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.563,-10.313,,0.0,0.9937,55.080,44.415,44.415,55.080,133.350,0.000,,,,,0.98762,,64,,,,,,106.66,,,,,,,106.66,,,,780.5,,,,,,,,,,,279.1,,,,,,0.000,100.000,,,,,,1189.45,,1193.44,2491.88,,,106.57,0.00,,,,,,,,,,,,,0.000,0.000,0,2,2,,,,,,,,217,0,,,,,,,,,99.999,,34.38,34.35,,,,
1039.466,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2555.5,,,,,277.7,,,,0.99265,0.99265,105.42,,,14.4660,,-0.8,,0.5640,15.1625,19.5,18.8,18.8,19.5,19.5,18.8,,,,,,,,,,,,,3.983,0.300,3.985,0.000,4.002,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.844,-10.328,,0.0,0.9959,54.970,44.580,44.580,54.970,133.350,0.000,,,,,0.99003,,64,,,,,,107.20,,,,,,,107.20,,,,780.5,,,,,,,,,,,277.8,,,,,,0.000,100.000,,,,,,1194.92,,1198.91,2491.41,,,106.57,0.00,,,,,,,,,,,,,0.000,0.000,0,2,2,,,,,,,,217,0,,,,,,,,,99.999,,34.38,34.35,,,,
1039.473,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2558.5,,,,,281.0,,,,0.99265,0.99265,106.03,,,14.4940,,-0.8,,0.5650,15.2515,19.5,18.8,18.8,18.8,19.5,18.8,,,,,,,,,,,,,3.983,0.300,3.985,0.000,4.086,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,20.156,-10.344,,0.0,1.0010,55.035,44.335,44.335,55.035,133.350,0.000,,,,,0.99107,,64,,,,,,107.72,,,,,,,107.72,,,,780.2,,,,,,,,,,,276.3,,,,,,0.000,100.000,,,,,,1199.14,,1203.59,2490.78,,,107.74,0.00,,,,,,,,,,,,,0.000,0.000,0,2,2,,,,,,,,217,0,,,,,,,,,99.999,,34.63,34.45,,,,
1039.484,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2561.5,,,,,281.0,,,,0.99265,0.99265,106.55,,,14.5700,,-0.8,,0.5590,15.3385,19.5,18.8,18.8,18.8,18.8,18.8,,,,,,,,,,,,,4.068,0.300,3.985,0.000,4.086,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.859,-10.453,,0.0,1.0042,54.715,44.570,44.570,54.715,133.350,0.000,,,,,0.99281,,64,,,,,,108.07,,,,,,,108.07,,,,780.2,,,,,,,,,,,276.5,,,,,,0.000,100.000,,,,,,1203.13,,1208.28,2490.70,,,107.74,0.00,,,,,,,,,,,,,0.000,0.000,0,2,2,,,,,,,,217,0,,,,,,,,,99.999,,34.63,34.45,,,,
1039.493,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2573.0,,,,,286.9,,,,0.99265,0.99265,107.25,,,14.6080,,-0.8,,0.5645,15.4260,18.8,18.8,18.8,18.8,18.8,18.8,,,,,,,,,,,,,4.068,0.300,3.985,0.000,4.086,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.500,-10.656,,0.0,1.0063,54.830,44.445,44.445,54.830,133.350,0.000,,,,,0.99381,,64,,,,,,108.68,,,,,,,108.68,,,,780.4,,,,,,,,,,,283.2,,,,,,0.000,100.000,,,,,,1209.06,,1215.31,2490.55,,,109.34,0.00,,,,,,,,,,,,,0.000,0.000,0,2,2,,,,,,,,217,0,,,,,,,,,99.999,,34.74,34.74,,,,
1039.504,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2589.0,,,,,286.9,,,,0.99265,0.99265,108.75,,,14.9100,,-0.8,,0.5530,15.5125,18.8,18.8,18.8,18.8,18.8,18.8,,,,,,,,,,,,,4.068,0.300,3.985,0.000,4.086,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.844,-10.938,,0.0,1.0098,54.560,44.580,44.580,54.560,132.300,0.000,,,,,0.99549,,64,,,,,,109.99,,,,,,,109.99,,,,780.4,,,,,,,,,,,288.4,,,,,,0.000,100.000,,,,,,1221.88,,1226.25,2493.20,,,109.34,0.00,,,,,,,,,,,,,0.000,0.000,0,2,2,,,,,,,,217,0,,,,,,,,,99.999,,34.74,34.74,,,,
1039.516,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2600.5,,,,,292.3,,,,0.99265,0.99265,109.36,,,14.9680,,-0.8,,0.5490,15.6025,18.8,18.8,18.8,18.8,18.8,18.8,,,,,,,,,,,,,4.068,0.300,3.985,0.000,4.140,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,20.031,-11.016,,0.0,1.0125,54.580,44.490,44.490,54.580,132.300,0.000,,,,,0.99723,,64,,,,,,110.39,,,,,,,110.39,,,,779.8,,,,,,,,,,,289.0,,,,,,0.000,100.000,,,,,,1226.17,,1230.94,2492.97,,,110.48,0.00,,,,,,,,,,,,,0.000,0.000,0,2,2,,,,,,,,217,0,,,,,,,,,99.999,,35.08,34.95,,,,
1039.529,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2610.0,,,,,292.3,,,,0.99265,0.99265,109.88,,,15.0040,,-0.8,,0.5505,15.6920,18.8,18.8,18.8,18.8,18.8,18.8,,,,,,,,,,,,,4.162,0.300,4.097,0.000,4.140,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.688,-11.031,,0.0,1.0132,54.490,44.610,44.610,54.490,131.250,0.000,,,,,0.99863,,64,,,,,,110.72,,,,,,,110.72,,,,779.8,,,,,,,,,,,286.7,,,,,,0.000,100.000,,,,,,1229.38,,1235.63,2493.44,,,110.48,0.00,,,,,,,,,,,,,0.000,0.000,0,2,2,,,,,,,,217,0,,,,,,,,,99.999,,35.08,34.95,,,,
